1.17,1.762800375461106,3.107567104239509
1.170625,0.5837273289975065,3.107567104239509
1.17125,0.1425018807925746,3.103829160485751
1.171875,1.440223787277669,3.103829160485751
1.1725,0.7542850652784046,3.103829160485751
1.173125,0.02756079764675195,3.103829160485751
1.17375,1.284497158499457,3.103829160485751
1.174375,1.024952777202438,3.103829160485751
1.175,0.02385302077108025,3.103829160485751
1.175625,1.236296059115725,3.103829160485751
1.17625,1.588534862304537,3.103829160485751
1.176875,0.02385302077108025,3.103829160485751
1.1775,0.9025961403052725,3.103829160485751
1.178125,1.762800375461106,3.103829160485751
1.17875,0.1832874264249632,3.103829160485751
1.179375,0.4687862458516839,3.103829160485751
1.18,1.440223787277669,3.103829160485751
1.180625,0.4242929233436236,3.103829160485751
1.18125,0.1944107570519783,3.103829160485751
1.181875,1.440223787277669,3.103829160485751
1.1825,0.6986684121433291,3.103829160485751
1.183125,0.02756079764675195,3.103829160485751
1.18375,1.336406034758861,3.103829160485751
1.184375,0.9730439009430347,3.103829160485751
1.185,0.02385302077108025,3.103829160485751
1.185625,1.303036042877816,3.103829160485751
1.18625,1.521794878542446,3.103829160485751
1.186875,0.02385302077108025,3.103829160485751
1.1875,0.9656283471916913,3.103829160485751
1.188125,1.762800375461106,3.103829160485751
1.18875,0.1202552195385444,3.103829160485751
1.189375,0.5169873452354159,3.103829160485751
1.19,1.440223787277669,3.103829160485751
1.190625,0.3760918239598915,3.103829160485751
1.19125,0.2945207326951141,3.103829160485751
1.191875,1.762800375461106,3.103829160485751
1.1925,0.7913628340351215,3.103829160485751
1.193125,0.02385302077108025,3.103829160485751
1.19375,1.696060391699016,3.103829160485751
1.194375,1.128770529721246,3.103829160485751
1.195,0.02385302077108025,3.103829160485751
1.195625,1.358652696012891,3.103829160485751
1.19625,1.466178225407371,3.103829160485751
1.196875,0.02385302077108025,3.103829160485751
1.1975,1.021245000326767,3.103829160485751
1.198125,1.762800375461106,3.103829160485751
1.19875,0.06463856640346892,3.103829160485751
1.199375,0.6838373046406423,3.103829160485751
1.2,1.762800375461106,3.103829160485751
1.200625,0.4020462620895934,3.103829160485751
1.20125,0.2908129558194424,3.103829160485751
1.201875,1.440223787277669,3.103829160485751
1.2025,0.6059739902515366,3.103829160485751
1.203125,0.02756079764675195,3.103829160485751
1.20375,1.432808233526325,3.103829160485751
1.204375,0.8803494790512423,3.103829160485751
1.205,0.02756079764675195,3.103829160485751
1.205625,1.417977126023638,3.103829160485751
1.20625,1.410561572272295,3.103829160485751
1.206875,0.02756079764675195,3.103829160485751
1.2075,1.084277207213186,3.103829160485751
1.208125,1.74796926795842,3.103829160485751
1.20875,0.02385302077108025,3.103829160485751
1.209375,0.7431617346513895,3.103829160485751
1.21,1.762800375461106,3.103829160485751
1.210625,0.3427218320788462,3.103829160485751
1.21125,0.3390140552031745,3.103829160485751
1.211875,1.440223787277669,3.103829160485751
1.2125,0.5577728908678046,3.103829160485751
1.213125,0.06463856640346892,3.103829160485751
1.21375,1.440223787277669,3.103829160485751
1.214375,0.8284406027918385,3.103829160485751
1.215,0.02385302077108025,3.103829160485751
1.215625,1.206633844110352,3.103829160485751
1.21625,1.102816091591544,3.103829160485751
1.216875,0.02756079764675195,3.103829160485751
1.2175,0.02385302077108025,3.103829160485751
1.218125,0.02756079764675195,3.103829160485751
1.21875,0.02756079764675195,3.103829160485751
1.219375,1.481009332910057,3.103829160485751
1.22,3.264450010108144,3.103829160485751
1.220625,0.5095717914840725,3.103829160485751
1.22125,0.3872151545869066,3.103829160485751
1.221875,1.440223787277669,3.103829160485751
1.2225,0.5058640146084008,3.103829160485751
1.223125,0.112839665787201,3.103829160485751
1.22375,1.440223787277669,3.103829160485751
1.224375,0.7802395034081064,3.103829160485751
1.225,0.02385302077108025,3.103829160485751
1.225625,1.536625986045133,3.103829160485751
1.22625,1.288204935375129,3.103829160485751
1.226875,0.02385302077108025,3.100091216731992
1.2275,0.9841672315700498,3.103829160485751
1.228125,1.325282704131846,3.103829160485751
1.22875,0.02385302077108025,3.103829160485751
1.229375,0.8692261484242272,3.103829160485751
1.23,1.762800375461106,3.103829160485751
1.230625,0.2203651951816802,3.103829160485751
1.23125,0.5318184527381027,3.103829160485751
1.231875,1.762800375461106,3.103829160485751
1.2325,0.5540651139921329,3.103829160485751
1.233125,0.19811853392765,3.103829160485751
1.23375,1.762800375461106,3.103829160485751
1.234375,0.8914728096782574,3.103829160485751
1.235,0.02385302077108025,3.103829160485751
1.235625,1.599658192931552,3.103829160485751
1.23625,1.22517272848871,3.103829160485751
1.236875,0.02385302077108025,3.103829160485751
1.2375,1.262250497245427,3.103829160485751
1.238125,1.558872647299163,3.103829160485751
1.23875,0.02385302077108025,3.100091216731992
1.239375,0.7617006190297479,3.103829160485751
1.24,1.440223787277669,3.103829160485751
1.240625,0.1313785501655595,3.103829160485751
1.24125,0.4873251302300424,3.103829160485751
1.241875,1.440223787277669,3.103829160485751
1.2425,0.4057540389652651,3.103829160485751
1.243125,0.2166574183060085,3.103829160485751
1.24375,1.440223787277669,3.103829160485751
1.244375,0.6764217508892989,3.103829160485751
1.245,0.02385302077108025,3.100091216731992
1.245625,1.358652696012891,3.103829160485751
1.24625,0.9507972396890045,3.103829160485751
1.246875,0.02385302077108025,3.103829160485751
1.2475,1.084277207213186,3.103829160485751
1.248125,1.221464951613038,3.103829160485751
1.24875,0.02385302077108025,3.103829160485751
1.249375,0.9915827853213932,3.103829160485751
1.25,1.762800375461106,3.103829160485751
1.250625,0.0943007814088425,3.103829160485751
1.25125,0.5392340064894461,3.103829160485751
1.251875,1.440223787277669,3.103829160485751
1.2525,0.3538451627058613,3.100091216731992
1.253125,0.320475170824816,3.103829160485751
1.25375,1.762800375461106,3.103829160485751
1.254375,0.7654083959054196,3.103829160485751
1.255,0.02385302077108025,3.103829160485751
1.255625,1.722014829828718,3.103829160485751
1.25625,1.102816091591544,3.103829160485751
1.256875,0.02385302077108025,3.103829160485751
1.2575,1.132478306596918,3.103829160485751
1.258125,1.176971629104978,3.103829160485751
1.25875,0.02385302077108025,3.103829160485751
1.259375,1.05090721533214,3.103829160485751
1.26,1.762800375461106,3.103829160485751
1.260625,0.03497635139809534,3.103829160485751
1.26125,0.5874351058731782,3.103829160485751
1.261875,1.440223787277669,3.103829160485751
1.2625,0.3056440633221292,3.103829160485751
1.263125,0.3130596170734726,3.103829160485751
1.26375,1.440223787277669,3.103829160485751
1.264375,0.5800195521218348,3.103829160485751
1.265,0.04239190514943874,3.103829160485751
1.265625,1.766508152336778,3.103829160485751
1.26625,1.043491661580797,3.103829160485751
1.266875,0.02385302077108025,3.103829160485751
1.2675,1.447639341029012,3.103829160485751
1.268125,1.37719158039125,3.103829160485751
1.26875,0.02756079764675195,3.103829160485751
1.269375,1.113939422218559,3.103829160485751
1.27,1.714599276077374,3.103829160485751
1.270625,0.02385302077108025,3.103829160485751
1.27125,0.6393439821325819,3.103829160485751
1.271875,1.440223787277669,3.103829160485751
1.2725,0.2574429639383972,3.103829160485751
1.273125,0.3649684933328764,3.103829160485751
1.27375,1.440223787277669,3.103829160485751
1.274375,0.528110675862431,3.103829160485751
1.275,0.1054241120358576,3.103829160485751
1.275625,1.762800375461106,3.103829160485751
1.27625,0.9804594546943781,3.103829160485751
1.276875,0.02756079764675195,3.103829160485751
1.2775,1.510671547915431,3.103829160485751
1.278125,1.314159373504831,3.103829160485751
1.27875,0.02385302077108025,3.103829160485751
1.279375,0.9619205703160196,3.103829160485751
1.28,1.347529365385876,3.103829160485751
1.280625,0.02385302077108025,3.103829160485751
1.28125,0.6912528583919857,3.103829160485751
1.281875,1.440223787277669,3.103829160485751
1.2825,0.2055340876789934,3.103829160485751
1.283125,0.4205851464679519,3.103829160485751
1.28375,1.440223787277669,3.103829160485751
1.284375,0.4762017996030273,3.103829160485751
1.285,0.1758718726736198,3.103829160485751
1.285625,1.762800375461106,3.103829160485751
1.28625,0.9137194709322876,3.103829160485751
1.286875,0.02385302077108025,3.103829160485751
1.2875,1.577411531677521,3.103829160485751
1.288125,1.24741938974274,3.103829160485751
1.28875,0.02385302077108025,3.103829160485751
1.289375,1.017537223451095,3.103829160485751
1.29,1.295620489126472,3.103829160485751
1.290625,0.02385302077108025,3.103829160485751
1.29125,0.9063039171809442,3.103829160485751
1.291875,1.762800375461106,3.103829160485751
1.2925,0.1795796495492915,3.103829160485751
1.293125,0.5726039983704914,3.103829160485751
1.29375,1.762800375461106,3.103829160485751
1.294375,0.5132795683597442,3.103829160485751
1.295,0.2389040795600387,3.103829160485751
1.295625,1.762800375461106,3.103829160485751
1.29625,0.8506872640458687,3.103829160485751
1.296875,0.02385302077108025,3.103829160485751
1.2975,1.64044373856394,3.103829160485751
1.298125,1.184387182856321,3.103829160485751
1.29875,0.02756079764675195,3.103829160485751
1.299375,1.306743819753488,3.103829160485751
1.3,1.521794878542446,3.103829160485751
1.300625,0.02385302077108025,3.103829160485751
1.30125,0.7950706109107932,3.103829160485751
1.301875,1.440223787277669,3.103829160485751
1.3025,0.1017163351601859,3.103829160485751
1.303125,0.5244028989867593,3.103829160485751
1.30375,1.440223787277669,3.103829160485751
1.304375,0.3723840470842198,3.103829160485751
1.305,0.3019362864464575,3.103829160485751
1.305625,1.762800375461106,3.103829160485751
1.30625,0.7839472802837781,3.103829160485751
1.306875,0.02756079764675195,3.103829160485751
1.3075,1.707183722326031,3.103829160485751
1.308125,1.117647199094231,3.103829160485751
1.30875,0.02756079764675195,3.103829160485751
1.309375,1.373483803515578,3.103829160485751
1.31,1.451347117904684,3.103829160485751
1.310625,0.02756079764675195,3.103829160485751
1.31125,0.8506872640458687,3.103829160485751
1.311875,1.440223787277669,3.103829160485751
1.3125,0.04239190514943874,3.103829160485751
1.313125,0.5800195521218348,3.103829160485751
1.31375,1.440223787277669,3.103829160485751
1.314375,0.3130596170734726,3.103829160485751
1.315,0.3056440633221292,3.103829160485751
1.315625,1.440223787277669,3.103829160485751
1.31625,0.5874351058731782,3.103829160485751
1.316875,0.02385302077108025,3.103829160485751
1.3175,0.02756079764675195,3.103829160485751
1.318125,0.02756079764675195,3.103829160485751
1.31875,0.02385302077108025,3.103829160485751
1.319375,2.667497933125,3.103829160485751
1.32,2.563680180606193,3.103829160485751
1.320625,0.02756079764675195,3.103829160485751
1.32125,0.9063039171809442,3.103829160485751
1.321875,1.403146018520952,3.103829160485751
1.3225,0.02385302077108025,3.103829160485751
1.323125,0.6319284283812385,3.103829160485751
1.32375,1.440223787277669,3.103829160485751
1.324375,0.2611507408140689,3.103829160485751
1.325,0.4354162539706387,3.103829160485751
1.325625,1.762800375461106,3.103829160485751
1.32625,0.650467312759597,3.103829160485751
1.326875,0.08317745078182741,3.103829160485751
1.3275,1.440223787277669,3.103829160485751
1.328125,0.8061939415378083,3.103829160485751
1.32875,0.02385302077108025,3.103829160485751
1.329375,1.503255994164088,3.103829160485751
1.33,1.325282704131846,3.103829160485751
1.330625,0.02385302077108025,3.103829160485751
1.33125,1.165848298477963,3.103829160485751
1.331875,1.662690399817971,3.103829160485751
1.3325,0.02385302077108025,3.103829160485751
1.333125,0.8284406027918385,3.103829160485751
1.33375,1.762800375461106,3.103829160485751
1.334375,0.2574429639383972,3.103829160485751
1.335,0.4947406839813858,3.103829160485751
1.335625,1.762800375461106,3.103829160485751
1.33625,0.5948506596245215,3.103829160485751
1.336875,0.1573329882952614,3.103829160485751
1.3375,1.766508152336778,3.103829160485751
1.338125,0.9285505784349743,3.103829160485751
1.33875,0.02756079764675195,3.103829160485751
1.339375,1.277081604748114,3.103829160485751
1.34,1.032368330953782,3.103829160485751
1.340625,0.02756079764675195,3.103829160485751
1.34125,1.00641389282408,3.103829160485751
1.341875,1.306743819753488,3.103829160485751
1.3425,0.02756079764675195,3.103829160485751
1.343125,0.7320384040243744,3.103829160485751
1.34375,1.440223787277669,3.103829160485751
1.344375,0.161040765170933,3.103829160485751
1.345,0.4613706921003405,3.103829160485751
1.345625,1.440223787277669,3.103829160485751
1.34625,0.4354162539706387,3.103829160485751
1.346875,0.1869952033006349,3.103829160485751
1.3475,1.440223787277669,3.103829160485751
1.348125,0.7097917427703442,3.103829160485751
1.34875,0.02385302077108025,3.103829160485751
1.349375,1.625612631061254,3.103829160485751
1.35,1.199218290359008,3.103829160485751
1.350625,0.02385302077108025,3.103829160485751
1.35125,1.054614992207812,3.103829160485751
1.351875,1.254834943494084,3.103829160485751
1.3525,0.02385302077108025,3.103829160485751
1.353125,0.9545050165646762,3.103829160485751
1.35375,1.762800375461106,3.103829160485751
1.354375,0.1313785501655595,3.103829160485751
1.355,0.6208050977542234,3.103829160485751
1.355625,1.762800375461106,3.103829160485751
1.35625,0.4650784689760122,3.103829160485751
1.356875,0.235196302684367,3.103829160485751
1.3575,1.440223787277669,3.103829160485751
1.358125,0.6578828665109404,3.103829160485751
1.35875,0.02385302077108025,3.103829160485751
1.359375,1.688644837947672,3.103829160485751
1.36,1.136186083472589,3.103829160485751
1.360625,0.02385302077108025,3.103829160485751
1.36125,1.110231645342888,3.103829160485751
1.361875,1.20292606723468,3.103829160485751
1.3625,0.02756079764675195,3.103829160485751
1.363125,0.8358561565431819,3.103829160485751
1.36375,1.440223787277669,3.103829160485751
1.364375,0.06093078952779722,3.103829160485751
1.365,0.6838373046406423,3.103829160485751
1.365625,1.762800375461106,3.103829160485751
1.36625,0.4020462620895934,3.103829160485751
1.366875,0.3501373858301896,3.103829160485751
1.3675,1.762800375461106,3.103829160485751
1.368125,0.7357461809000461,3.103829160485751
1.36875,0.02385302077108025,3.103829160485751
